url,name,type,imo
/vessels/details/574401048,THANH VIET 1,Cargo ship,574401048
/vessels/details/9799886,PHU LINH 169,General Cargo Ship,9799886
/vessels/details/574001186,P2 LXU 35 A35 0,Cargo ship,574001186
/vessels/details/574877887,AAA,Cargo ship,574877887
/vessels/details/574400651,NB 8686,Cargo ship,574400651
/vessels/details/574402725,BN 2758,Cargo ship,574402725
/vessels/details/574258235,THANH DAT 02,Cargo ship,574258235
/vessels/details/574403119,AN TAY 18,Cargo ship,574403119
/vessels/details/574460334,A12900,Cargo ship,574460334
/vessels/details/574402012,ND 4076,Cargo ship,574402012
/vessels/details/574014395,GIA HUNG 168,Cargo ship,574014395
/vessels/details/574401553,CAI MEP 10,Cargo ship,574401553
/vessels/details/9191436,TAN BINH 59,Bulk Carrier,9191436
/vessels/details/574013582,PHUC THANH 69,Cargo ship,574013582
/vessels/details/574403432,PNS620,Cargo ship,574403432
/vessels/details/574560359,92 LONGMUC B21,Cargo ship,574560359
/vessels/details/574013334,DAI PHUC 18,Cargo ship,574013334
/vessels/details/9355642,THUAN PHAT 88-ALCI,General Cargo Ship,9355642
/vessels/details/9517135,PHU THANH 36,General Cargo Ship,9517135
/vessels/details/574384444,P4L TAMPHUC B17 58,Cargo ship,574384444
/vessels/details/9487330,TRAN MINH 36,General Cargo Ship,9487330
/vessels/details/9523433,MINH ANH 01,Bulk Carrier,9523433
/vessels/details/8954001,HQ-606,General Cargo Ship,8954001
/vessels/details/574378734,P TH NGUYEN 77 97,Cargo ship,574378734
/vessels/details/574403491,NB6358,Cargo ship,574403491
/vessels/details/574182536,LX 196 B33,Cargo ship,574182536
/vessels/details/9025429,HAI DANG 18,General Cargo Ship,9025429
/vessels/details/9025857,PHUONG NAM 36,General Cargo Ship,9025857
/vessels/details/574403291,SGL01,Cargo ship,574403291
/vessels/details/574402118,THIEN LONG 8,Cargo ship,574402118
/vessels/details/574014528,QUYEN PHUC 12,Cargo ship,574014528
/vessels/details/574403283,DH240312,Cargo ship,574403283
/vessels/details/574119902,NHABERADIO,Cargo ship,574119902
/vessels/details/574012218,LONG SON 25,Cargo ship,574012218
/vessels/details/8649943,TRUONG SINH 68,General Cargo Ship,8649943
/vessels/details/574006281,TM TEO NGOT73.BAO.A9,Cargo ship,574006281
/vessels/details/574401922,HD 9559,Cargo ship,574401922
/vessels/details/574012694,STAR 01,Cargo ship,574012694
/vessels/details/9026693,THANH PHAT 18 - ALCI,General Cargo Ship,9026693
/vessels/details/574401001,TAUDUC91 A25,Cargo ship,574401001
/vessels/details/9564164,MOON BRIGHT 68,Bulk Carrier,9564164
/vessels/details/574012033,VMS 01,Cargo ship,574012033
