url,name,type,imo
/vessels/details/9271341,OLYMPIC FLAG,Crude Oil Tanker,9271341
/vessels/details/9941867,BREST,Crude Oil Tanker,9941867
/vessels/details/9412098,PHAETHON,Crude Oil Tanker,9412098
/vessels/details/9412103,PEGASUS,Crude Oil Tanker,9412103
/vessels/details/9402926,MARAN POSEIDON,Crude Oil Tanker,9402926
/vessels/details/9402902,MARAN PYTHIA,Crude Oil Tanker,9402902
/vessels/details/9399507,MARAN PLATO,Crude Oil Tanker,9399507
/vessels/details/9402914,MARAN PENELOPE,Crude Oil Tanker,9402914
/vessels/details/9305611,PROMITHEAS,Crude Oil Tanker,9305611
/vessels/details/9305623,PROPONTIS,Crude Oil Tanker,9305623
/vessels/details/9987031,AIOLOS,Crude Oil Tanker,9987031
/vessels/details/9953470,RAN DF,Crude Oil Tanker,9953470
/vessels/details/9953494,ITHAKI DF,Crude Oil Tanker,9953494
/vessels/details/9953482,CHIOS DF,Crude Oil Tanker,9953482
/vessels/details/9953468,NJORD DF,Crude Oil Tanker,9953468
/vessels/details/9787182,MINERVA ZENOBIA,Crude Oil Tanker,9787182
/vessels/details/9787168,MINERVA ELEFTHERIA,Crude Oil Tanker,9787168
/vessels/details/9787170,MINERVA KARTERIA,Crude Oil Tanker,9787170
/vessels/details/9787194,MINERVA OLYMPIA,Crude Oil Tanker,9787194
/vessels/details/9802164,SEA PANTHER,Crude Oil Tanker,9802164
/vessels/details/9802176,SEA PUMA,Crude Oil Tanker,9802176
/vessels/details/9978705,SANTHIA,Crude Oil Tanker,9978705
/vessels/details/9930117,ALTHEA,Crude Oil Tanker,9930117
/vessels/details/9694658,NISSOS CHRISTIANA,Crude Oil Tanker,9694658
/vessels/details/9892999,MINERVA ALEXANDRA,Crude Oil Tanker,9892999
/vessels/details/9893008,MINERVA ASTRA,Crude Oil Tanker,9893008
/vessels/details/9937024,SEFERIS,Crude Oil Tanker,9937024
/vessels/details/9886720,SEA URCHIN,Crude Oil Tanker,9886720
/vessels/details/9903918,SEA DRAGON,Crude Oil Tanker,9903918
/vessels/details/9886718,SEA TURTLE,Crude Oil Tanker,9886718
/vessels/details/9978676,NORTH STAR,Crude Oil Tanker,9978676
/vessels/details/9440526,MINERVA ELPIDA,Crude Oil Tanker,9440526
/vessels/details/9724336,LEONTIOS H,Crude Oil Tanker,9724336
