url,name,type,imo
/vessels/details/9530644,IOLCOS DIGNITY,Bulk Carrier,9530644
/vessels/details/9530632,IOLCOS AMBITION,Bulk Carrier,9530632
/vessels/details/9840659,DOUKATO,Bulk Carrier,9840659
/vessels/details/9603300,DENSA PELICAN,Bulk Carrier,9603300
/vessels/details/9603283,DENSA FLAMINGO,Bulk Carrier,9603283
/vessels/details/9584035,RIZE,Bulk Carrier,9584035
/vessels/details/9595046,TRABZON,Bulk Carrier,9595046
/vessels/details/9584047,ORDU,Bulk Carrier,9584047
/vessels/details/9595034,ARTVIN,Bulk Carrier,9595034
/vessels/details/9628104,PANOREA,Bulk Carrier,9628104
/vessels/details/9628087,ZEA,Bulk Carrier,9628087
/vessels/details/9952438,PENGLAI,Bulk Carrier,9952438
/vessels/details/9583768,LEDA C,Bulk Carrier,9583768
/vessels/details/9952660,AP DUBROVNIK,Bulk Carrier,9952660
/vessels/details/9552824,ALLIANCE,Bulk Carrier,9552824
/vessels/details/9749829,CORATO,Bulk Carrier,9749829
/vessels/details/9279812,NEPTUNE KOPER,Vehicles Carrier,9279812
/vessels/details/9442495,SANTA CRUZ,Bulk Carrier,9442495
/vessels/details/9607502,MEHMET AKSOY,Bulk Carrier,9607502
/vessels/details/9677387,VALADON,Bulk Carrier,9677387
/vessels/details/9589671,SEASTRENGTH,Bulk Carrier,9589671
/vessels/details/9597020,BALI,Bulk Carrier,9597020
/vessels/details/9597032,TAHITI ONE,Bulk Carrier,9597032
/vessels/details/9088249,PIRANHA,Vehicles Carrier,9088249
/vessels/details/9738040,KONKAR ASTERI,Bulk Carrier,9738040
/vessels/details/9718686,VULCANIA,Bulk Carrier,9718686
/vessels/details/9786011,COTINGA,Bulk Carrier,9786011
/vessels/details/9785964,SEAMELODY,Bulk Carrier,9785964
/vessels/details/9723643,ERMIS,Bulk Carrier,9723643
/vessels/details/9474709,AGIOS MAKARIOS,Bulk Carrier,9474709
/vessels/details/9609122,SANTORINI,Bulk Carrier,9609122
/vessels/details/9842736,LEO. K,Bulk Carrier,9842736
/vessels/details/9727974,FLAG METTE,Bulk Carrier,9727974
/vessels/details/9936939,SEACHAMPION,Bulk Carrier,9936939
/vessels/details/9936927,SEABULK,Bulk Carrier,9936927
/vessels/details/9630664,FIJI,Bulk Carrier,9630664
/vessels/details/9633410,MYKONOS,Bulk Carrier,9633410
/vessels/details/9633408,GALIO,Bulk Carrier,9633408
/vessels/details/9841160,JY OCEAN,Bulk Carrier,9841160
/vessels/details/9434321,SEBRING,Vehicles Carrier,9434321
/vessels/details/9727156,ADA,Bulk Carrier,9727156
/vessels/details/9597238,TRANSATLANTIC,Bulk Carrier,9597238
/vessels/details/9597226,TRANSPACIFIC,Bulk Carrier,9597226
/vessels/details/9469510,GIORGAKIS,Bulk Carrier,9469510
/vessels/details/9511258,AP ARGOSY,Bulk Carrier,9511258
/vessels/details/9469508,ADAM I,Bulk Carrier,9469508
/vessels/details/9511246,AP JADRAN,Bulk Carrier,9511246
/vessels/details/9797216,POLAR BRASIL,Container Ship,9797216
/vessels/details/9609287,SEA ORPHEUS,Bulk Carrier,9609287
/vessels/details/9782168,NAVIOS DOLPHIN,Bulk Carrier,9782168
/vessels/details/9502594,NEW EXCELLENCE,Bulk Carrier,9502594
/vessels/details/9491173,KIRAN AFRICA,Bulk Carrier,9491173
/vessels/details/9494400,KIRAN EURASIA,Bulk Carrier,9494400
/vessels/details/9497402,SKIATHOS,Bulk Carrier,9497402
/vessels/details/9497385,SKYROS,Bulk Carrier,9497385
/vessels/details/9497397,SKOPELOS I,Bulk Carrier,9497397
/vessels/details/9768239,TRANS AFRICA,Bulk Carrier,9768239
