url,name,type,imo
/vessels/details/5395917,TIMSAH II,Tug,5395917
/vessels/details/7807861,GRAB DREDGER 2,Hopper Dredger,7807861
/vessels/details/622042902,67606-14-63,Unknown,622042902
/vessels/details/622103200,EL FARES,Passenger ship,622103200
/vessels/details/9387413,MARWA,Tug,9387413
/vessels/details/622096050,RED SEA VISION,Passenger ship,622096050
/vessels/details/622110340,WATANIA 38,Unknown,622110340
/vessels/details/622700006,6227-6-79,Unknown,622700006
/vessels/details/622102675,ISLAM,Passenger ship,622102675
/vessels/details/622105650,MISS NEPAL,Passenger ship,622105650
/vessels/details/1043231,ALEXANDRIA N111,Tug,1043231
/vessels/details/622108350,CHARLIE BROWN,Passenger ship,622108350
/vessels/details/622139717,LIN21397-17-76,Unknown,622139717
/vessels/details/9893711,HEDAEA,Tug,9893711
/vessels/details/622122324,SHROUK 1,Pleasure craft,622122324
/vessels/details/622183315,LIN 21833-15-46,Unknown,622183315
/vessels/details/5416888,NIMR,Patrol Vessel,5416888
